timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1134,,,,SAMPLE,,,,118172317,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1115,,,,SAMPLE,,,,118181288,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1110,,,,SAMPLE,,,,118175039,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1135,,,,SAMPLE,,,,118156681,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1116,,,,SAMPLE,,,,118151692,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1111,,,,SAMPLE,,,,118158165,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1136,,,,SAMPLE,,,,118126044,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1117,,,,SAMPLE,,,,118135298,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1137,,,,SAMPLE,,,,118126786,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1112,,,,SAMPLE,,,,118160791,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1138,,,,SAMPLE,,,,118098183,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1113,,,,SAMPLE,,,,118099762,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1118,,,,SAMPLE,,,,118135641,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1139,,,,SAMPLE,,,,118082899,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1119,,,,SAMPLE,,,,118101656,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1114,,,,SAMPLE,,,,118132265,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1140,,,,SAMPLE,,,,118101918,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1120,,,,SAMPLE,,,,118121639,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1115,,,,SAMPLE,,,,118135794,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1121,,,,SAMPLE,,,,118103681,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1116,,,,SAMPLE,,,,118132030,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1141,,,,SAMPLE,,,,118148671,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1117,,,,SAMPLE,,,,118134523,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1122,,,,SAMPLE,,,,118146502,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1142,,,,SAMPLE,,,,118159737,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1118,,,,SAMPLE,,,,118131521,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1143,,,,SAMPLE,,,,118120143,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1123,,,,SAMPLE,,,,118139054,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1144,,,,SAMPLE,,,,118102340,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1119,,,,SAMPLE,,,,118118730,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1124,,,,SAMPLE,,,,118115519,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1145,,,,SAMPLE,,,,118083630,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1120,,,,SAMPLE,,,,118097359,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1125,,,,SAMPLE,,,,118097657,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1146,,,,SAMPLE,,,,118075833,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1121,,,,SAMPLE,,,,118095470,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1126,,,,SAMPLE,,,,118108239,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1147,,,,SAMPLE,,,,118074179,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1122,,,,SAMPLE,,,,118086704,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1127,,,,SAMPLE,,,,118097463,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1148,,,,SAMPLE,,,,118075136,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1123,,,,SAMPLE,,,,118090333,,,,ok,
2026-05-11T11:47:50Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1128,,,,SAMPLE,,,,118106908,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1124,,,,SAMPLE,,,,118059756,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1129,,,,SAMPLE,,,,118065490,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1149,,,,SAMPLE,,,,118079838,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1130,,,,SAMPLE,,,,118043694,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1150,,,,SAMPLE,,,,118053843,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1125,,,,SAMPLE,,,,118056072,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1131,,,,SAMPLE,,,,118027316,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1151,,,,SAMPLE,,,,118025728,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1126,,,,SAMPLE,,,,118024283,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1132,,,,SAMPLE,,,,118007339,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1152,,,,SAMPLE,,,,118004695,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1127,,,,SAMPLE,,,,118030070,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1153,,,,SAMPLE,,,,117999849,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1133,,,,SAMPLE,,,,118026834,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1128,,,,SAMPLE,,,,118036201,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1134,,,,SAMPLE,,,,118013627,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1129,,,,SAMPLE,,,,118002225,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1154,,,,SAMPLE,,,,118055185,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1135,,,,SAMPLE,,,,118003685,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1130,,,,SAMPLE,,,,118002581,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1155,,,,SAMPLE,,,,118003002,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1136,,,,SAMPLE,,,,117993168,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1131,,,,SAMPLE,,,,117983229,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1156,,,,SAMPLE,,,,117980007,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1132,,,,SAMPLE,,,,117907821,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1157,,,,SAMPLE,,,,117928173,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1137,,,,SAMPLE,,,,117944897,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1133,,,,SAMPLE,,,,117903729,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1158,,,,SAMPLE,,,,117920595,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1138,,,,SAMPLE,,,,117947201,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1134,,,,SAMPLE,,,,117908372,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1139,,,,SAMPLE,,,,117923729,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1159,,,,SAMPLE,,,,117938644,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1140,,,,SAMPLE,,,,117900326,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1135,,,,SAMPLE,,,,117956375,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1160,,,,SAMPLE,,,,117971674,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1141,,,,SAMPLE,,,,117946094,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1136,,,,SAMPLE,,,,117961559,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1161,,,,SAMPLE,,,,117973084,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1142,,,,SAMPLE,,,,117954050,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1162,,,,SAMPLE,,,,117950345,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1137,,,,SAMPLE,,,,117955702,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1143,,,,SAMPLE,,,,117922338,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1163,,,,SAMPLE,,,,117923974,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1138,,,,SAMPLE,,,,117935425,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1144,,,,SAMPLE,,,,117898557,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1139,,,,SAMPLE,,,,117910994,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1164,,,,SAMPLE,,,,117920297,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1140,,,,SAMPLE,,,,117890275,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1145,,,,SAMPLE,,,,117905292,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1165,,,,SAMPLE,,,,117915403,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1166,,,,SAMPLE,,,,117874812,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1141,,,,SAMPLE,,,,117900623,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1146,,,,SAMPLE,,,,117916291,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1167,,,,SAMPLE,,,,117888598,,,,ok,
2026-05-11T11:47:51Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1142,,,,SAMPLE,,,,117925233,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1168,,,,SAMPLE,,,,117857653,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1147,,,,SAMPLE,,,,117868371,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1143,,,,SAMPLE,,,,117851815,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1148,,,,SAMPLE,,,,117868757,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1169,,,,SAMPLE,,,,117858554,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1144,,,,SAMPLE,,,,117818276,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1170,,,,SAMPLE,,,,117793715,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1149,,,,SAMPLE,,,,117787324,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1171,,,,SAMPLE,,,,117777575,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1145,,,,SAMPLE,,,,117796277,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1146,,,,SAMPLE,,,,117743107,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1150,,,,SAMPLE,,,,117785388,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1172,,,,SAMPLE,,,,117777491,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1151,,,,SAMPLE,,,,117730418,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1147,,,,SAMPLE,,,,117747253,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1173,,,,SAMPLE,,,,117734012,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1152,,,,SAMPLE,,,,117722362,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1148,,,,SAMPLE,,,,117643617,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1174,,,,SAMPLE,,,,117631976,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1153,,,,SAMPLE,,,,117643952,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1149,,,,SAMPLE,,,,117610238,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1175,,,,SAMPLE,,,,117607372,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1150,,,,SAMPLE,,,,117614605,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1154,,,,SAMPLE,,,,117643328,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1176,,,,SAMPLE,,,,117631875,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1151,,,,SAMPLE,,,,117615493,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1177,,,,SAMPLE,,,,117588852,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1152,,,,SAMPLE,,,,117595437,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1155,,,,SAMPLE,,,,117616873,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1153,,,,SAMPLE,,,,117592085,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1156,,,,SAMPLE,,,,117541518,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1178,,,,SAMPLE,,,,117617059,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1154,,,,SAMPLE,,,,117572165,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1179,,,,SAMPLE,,,,117545181,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1155,,,,SAMPLE,,,,117520548,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1156,,,,SAMPLE,,,,117433473,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1157,,,,SAMPLE,,,,117607476,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1180,,,,SAMPLE,,,,117394005,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1158,,,,SAMPLE,,,,117402617,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1157,,,,SAMPLE,,,,117415893,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1159,,,,SAMPLE,,,,117381128,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1181,,,,SAMPLE,,,,117398618,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1158,,,,SAMPLE,,,,117393384,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1182,,,,SAMPLE,,,,117338226,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1159,,,,SAMPLE,,,,117116291,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1183,,,,SAMPLE,,,,117144671,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1160,,,,SAMPLE,,,,117091957,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1160,,,,SAMPLE,,,,117083909,,,,ok,
2026-05-11T11:47:52Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1184,,,,SAMPLE,,,,117014292,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1161,,,,SAMPLE,,,,117005970,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1185,,,,SAMPLE,,,,116986792,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1161,,,,SAMPLE,,,,116963000,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1162,,,,SAMPLE,,,,116952812,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1163,,,,SAMPLE,,,,116904723,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1186,,,,SAMPLE,,,,116929983,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1162,,,,SAMPLE,,,,116927852,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1164,,,,SAMPLE,,,,116908627,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1163,,,,SAMPLE,,,,116922086,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1187,,,,SAMPLE,,,,116908261,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1165,,,,SAMPLE,,,,116895008,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1188,,,,SAMPLE,,,,116865389,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1164,,,,SAMPLE,,,,116877259,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1166,,,,SAMPLE,,,,116899976,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1189,,,,SAMPLE,,,,116874003,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1165,,,,SAMPLE,,,,116888959,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1167,,,,SAMPLE,,,,116874265,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1190,,,,SAMPLE,,,,116902502,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1168,,,,SAMPLE,,,,116852837,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1166,,,,SAMPLE,,,,116889613,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1191,,,,SAMPLE,,,,116880723,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1169,,,,SAMPLE,,,,116873089,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1192,,,,SAMPLE,,,,116828565,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1167,,,,SAMPLE,,,,116925602,,,,ok,
2026-05-11T11:47:53Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1170,,,,SAMPLE,,,,116855396,,,,ok,
