timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-05-10T17:44:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,759,,,,SAMPLE,,,,53530,,,,ok,
2026-05-10T17:44:23Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,248,740,760,21,SAMPLE,,,,91554,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,760,,,,SAMPLE,,,,35529,,,,ok,
2026-05-10T17:44:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,761,,,,SAMPLE,,,,30359,,,,ok,
2026-05-10T17:44:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,760,,,,SAMPLE,,,,30099,,,,ok,
2026-05-10T17:44:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,761,,,,SAMPLE,,,,27465,,,,ok,
2026-05-10T17:44:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,762,,,,SAMPLE,,,,26307,,,,ok,
2026-05-10T17:44:23Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,175,753,762,10,SAMPLE,,,,100443,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,761,,,,SAMPLE,,,,25969,,,,ok,
2026-05-10T17:44:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,762,,,,SAMPLE,,,,25120,,,,ok,
2026-05-10T17:44:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,763,,,,SAMPLE,,,,23036,,,,ok,
2026-05-10T17:44:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,762,,,,SAMPLE,,,,24224,,,,ok,
2026-05-10T17:44:23Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,233,761,762,2,SAMPLE,,,,101398,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,763,,,,SAMPLE,,,,23420,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,764,,,,SAMPLE,,,,24042,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,763,,,,SAMPLE,,,,24819,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,764,,,,SAMPLE,,,,24984,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,765,,,,SAMPLE,,,,24655,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,764,,,,SAMPLE,,,,24494,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,765,,,,SAMPLE,,,,26531,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,249,764,765,2,SAMPLE,,,,104735,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,766,,,,SAMPLE,,,,25839,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,765,,,,SAMPLE,,,,23915,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,766,,,,SAMPLE,,,,21296,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,767,,,,SAMPLE,,,,21224,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,766,,,,SAMPLE,,,,22401,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,767,,,,SAMPLE,,,,20833,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,768,,,,SAMPLE,,,,21819,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,767,,,,SAMPLE,,,,20806,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,234,761,767,7,SAMPLE,,,,96566,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,768,,,,SAMPLE,,,,21373,,,,ok,
2026-05-10T17:44:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,769,,,,SAMPLE,,,,23977,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,768,,,,SAMPLE,,,,25546,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,769,,,,SAMPLE,,,,27044,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,770,,,,SAMPLE,,,,31784,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,769,,,,SAMPLE,,,,19155,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,770,,,,SAMPLE,,,,19290,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,176,753,771,19,SAMPLE,,,,87445,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,771,,,,SAMPLE,,,,26029,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,770,,,,SAMPLE,,,,20718,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,771,,,,SAMPLE,,,,16207,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,250,764,771,8,SAMPLE,,,,93119,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,772,,,,SAMPLE,,,,17731,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,771,,,,SAMPLE,,,,20346,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,772,,,,SAMPLE,,,,19706,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,251,764,772,9,SAMPLE,,,,96441,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,773,,,,SAMPLE,,,,17682,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,177,753,773,21,SAMPLE,,,,92254,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,772,,,,SAMPLE,,,,16895,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,773,,,,SAMPLE,,,,15592,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,774,,,,SAMPLE,,,,19174,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,178,753,774,22,SAMPLE,,,,97507,,,,ok,kind=ANOMALY
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,773,,,,SAMPLE,,,,17844,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,235,761,773,13,SAMPLE,,,,98166,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,774,,,,SAMPLE,,,,15605,,,,ok,
2026-05-10T17:44:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,775,,,,SAMPLE,,,,15081,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,774,,,,SAMPLE,,,,18311,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,775,,,,SAMPLE,,,,19103,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,776,,,,SAMPLE,,,,17153,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,775,,,,SAMPLE,,,,17603,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,776,,,,SAMPLE,,,,19354,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,777,,,,SAMPLE,,,,13665,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,776,,,,SAMPLE,,,,55431,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,777,,,,SAMPLE,,,,14462,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,179,777,778,2,SAMPLE,,,,82869,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,778,,,,SAMPLE,,,,24742,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,777,,,,SAMPLE,,,,18855,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,236,761,777,17,SAMPLE,,,,91310,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,778,,,,SAMPLE,,,,16812,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,252,764,778,15,SAMPLE,,,,90674,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,779,,,,SAMPLE,,,,12099,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,778,,,,SAMPLE,,,,12850,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,779,,,,SAMPLE,,,,14241,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,780,,,,SAMPLE,,,,14721,,,,ok,
2026-05-10T17:44:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,779,,,,SAMPLE,,,,18486,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,780,,,,SAMPLE,,,,12391,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,781,,,,SAMPLE,,,,11650,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,780,,,,SAMPLE,,,,17432,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,237,761,780,20,SAMPLE,,,,80851,,,,ok,kind=ANOMALY
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,781,,,,SAMPLE,,,,18427,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,782,,,,SAMPLE,,,,21238,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,781,,,,SAMPLE,,,,12166,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,238,761,781,21,SAMPLE,,,,84240,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,782,,,,SAMPLE,,,,13093,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,783,,,,SAMPLE,,,,13553,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,782,,,,SAMPLE,,,,9769,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,783,,,,SAMPLE,,,,12030,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,784,,,,SAMPLE,,,,11685,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,180,777,784,8,SAMPLE,,,,82764,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,783,,,,SAMPLE,,,,9061,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,784,,,,SAMPLE,,,,11584,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,253,764,784,21,SAMPLE,,,,84641,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:27Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,254,764,784,21,SAMPLE,,,,87741,,,,ok,kind=ANOMALY
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,785,,,,SAMPLE,,,,9889,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,784,,,,SAMPLE,,,,9882,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,785,,,,SAMPLE,,,,9560,,,,ok,
2026-05-10T17:44:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,786,,,,SAMPLE,,,,22618,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,785,,,,SAMPLE,,,,10729,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,786,,,,SAMPLE,,,,9409,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,787,,,,SAMPLE,,,,13283,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,239,785,786,2,SAMPLE,,,,76538,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,786,,,,SAMPLE,,,,19151,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,787,,,,SAMPLE,,,,16678,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,788,,,,SAMPLE,,,,11022,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,787,,,,SAMPLE,,,,12329,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,788,,,,SAMPLE,,,,7194,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,789,,,,SAMPLE,,,,9113,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,788,,,,SAMPLE,,,,9053,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,255,788,789,2,SAMPLE,,,,71071,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,789,,,,SAMPLE,,,,15316,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,790,,,,SAMPLE,,,,6433,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,181,777,790,14,SAMPLE,,,,76461,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,789,,,,SAMPLE,,,,9130,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,790,,,,SAMPLE,,,,7886,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,791,,,,SAMPLE,,,,9189,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,790,,,,SAMPLE,,,,8223,,,,ok,
2026-05-10T17:44:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,791,,,,SAMPLE,,,,5567,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,792,,,,SAMPLE,,,,7195,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,240,785,791,7,SAMPLE,,,,68981,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,791,,,,SAMPLE,,,,16669,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,792,,,,SAMPLE,,,,8545,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,793,,,,SAMPLE,,,,11242,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,182,777,793,17,SAMPLE,,,,77117,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,792,,,,SAMPLE,,,,22002,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,793,,,,SAMPLE,,,,6119,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,794,,,,SAMPLE,,,,4989,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,793,,,,SAMPLE,,,,36885,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,794,,,,SAMPLE,,,,5972,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,795,,,,SAMPLE,,,,4499,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,794,,,,SAMPLE,,,,7220,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,795,,,,SAMPLE,,,,3713,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,256,788,795,8,SAMPLE,,,,75020,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,796,,,,SAMPLE,,,,4685,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,795,,,,SAMPLE,,,,9397,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,796,,,,SAMPLE,,,,6763,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,257,788,796,9,SAMPLE,,,,77228,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,797,,,,SAMPLE,,,,2763,,,,ok,
2026-05-10T17:44:29Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,796,,,,SAMPLE,,,,7862,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,797,,,,SAMPLE,,,,4179,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,798,,,,SAMPLE,,,,3065,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,241,785,797,13,SAMPLE,,,,66249,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,797,,,,SAMPLE,,,,15594,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,798,,,,SAMPLE,,,,4838,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,799,,,,SAMPLE,,,,4793,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,798,,,,SAMPLE,,,,6523,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,799,,,,SAMPLE,,,,4858,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,800,,,,SAMPLE,,,,3164,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,799,,,,SAMPLE,,,,2669,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,800,,,,SAMPLE,,,,953,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,801,,,,SAMPLE,,,,8731,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,800,,,,SAMPLE,,,,2668,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,801,,,,SAMPLE,,,,3327,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,258,788,801,14,SAMPLE,,,,72885,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:30Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,183,801,802,2,SAMPLE,,,,62004,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,802,,,,SAMPLE,,,,10244,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,801,,,,SAMPLE,,,,7360,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,242,785,801,17,SAMPLE,,,,70950,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,802,,,,SAMPLE,,,,1853,,,,ok,
2026-05-10T17:44:30Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,803,,,,SAMPLE,,,,591,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,802,,,,SAMPLE,,,,2385,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,803,,,,SAMPLE,,,,3052,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,804,,,,SAMPLE,,,,3803,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,803,,,,SAMPLE,,,,2207,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,804,,,,SAMPLE,,,,7813,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,805,,,,SAMPLE,,,,3478,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,804,,,,SAMPLE,,,,8345,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,805,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,806,,,,SAMPLE,,,,169,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,805,,,,SAMPLE,,,,2919,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,243,785,805,21,SAMPLE,,,,63962,,,,ok,kind=TREND_CHANGE
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,806,,,,SAMPLE,,,,2180,,,,ok,
2026-05-10T17:44:31Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,807,,,,SAMPLE,,,,,,,,ok,
