timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-05-10T17:09:20Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,390,,,,SAMPLE,,,,4412,,,,ok,
2026-05-10T17:09:20Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,123,376,390,15,SAMPLE,,,,12674,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:20Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,394,,,,SAMPLE,,,,1270,,,,ok,
2026-05-10T17:09:20Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,387,,,,SAMPLE,,,,856,,,,ok,
2026-05-10T17:09:20Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,391,,,,SAMPLE,,,,958,,,,ok,
2026-05-10T17:09:20Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,395,,,,SAMPLE,,,,773,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,388,,,,SAMPLE,,,,913,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,392,,,,SAMPLE,,,,1190,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,396,,,,SAMPLE,,,,1117,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,114,375,389,15,SAMPLE,,,,376,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,389,,,,SAMPLE,,,,4519,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,393,,,,SAMPLE,,,,4980,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,397,,,,SAMPLE,,,,914,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,90,383,397,15,SAMPLE,,,,5357,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,390,,,,SAMPLE,,,,1080,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,394,,,,SAMPLE,,,,1963,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,398,,,,SAMPLE,,,,1051,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,91,383,398,16,SAMPLE,,,,3697,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,391,,,,SAMPLE,,,,1122,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,115,375,391,17,SAMPLE,,,,5113,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:21Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,124,376,395,20,SAMPLE,,,,4956,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,395,,,,SAMPLE,,,,9600,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,399,,,,SAMPLE,,,,648,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,392,,,,SAMPLE,,,,641,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,116,375,392,18,SAMPLE,,,,4035,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,396,,,,SAMPLE,,,,1940,,,,ok,
2026-05-10T17:09:21Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,400,,,,SAMPLE,,,,898,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,117,375,393,19,SAMPLE,,,,458,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,393,,,,SAMPLE,,,,5439,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,397,,,,SAMPLE,,,,4468,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,92,383,401,19,SAMPLE,,,,430,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,401,,,,SAMPLE,,,,4294,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,118,375,394,20,SAMPLE,,,,484,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,394,,,,SAMPLE,,,,6444,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,398,,,,SAMPLE,,,,4323,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,402,,,,SAMPLE,,,,688,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,395,,,,SAMPLE,,,,851,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,399,,,,SAMPLE,,,,791,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,403,,,,SAMPLE,,,,683,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,396,,,,SAMPLE,,,,905,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,400,,,,SAMPLE,,,,1294,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,404,,,,SAMPLE,,,,1692,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,397,,,,SAMPLE,,,,922,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,119,375,397,23,SAMPLE,,,,4246,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,401,,,,SAMPLE,,,,3835,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,125,400,401,2,SAMPLE,,,,6212,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:22Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,405,,,,SAMPLE,,,,676,,,,ok,
2026-05-10T17:09:22Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,93,383,405,23,SAMPLE,,,,3674,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,398,,,,SAMPLE,,,,935,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,402,,,,SAMPLE,,,,712,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,126,400,402,3,SAMPLE,,,,4330,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,406,,,,SAMPLE,,,,703,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,399,,,,SAMPLE,,,,1365,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,403,,,,SAMPLE,,,,1199,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,407,,,,SAMPLE,,,,787,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,400,,,,SAMPLE,,,,819,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,404,,,,SAMPLE,,,,640,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,127,400,404,5,SAMPLE,,,,3929,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,408,,,,SAMPLE,,,,652,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,401,,,,SAMPLE,,,,1088,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,405,,,,SAMPLE,,,,665,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,128,400,405,6,SAMPLE,,,,3907,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,409,,,,SAMPLE,,,,647,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,402,,,,SAMPLE,,,,751,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,406,,,,SAMPLE,,,,753,,,,ok,
2026-05-10T17:09:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,410,,,,SAMPLE,,,,676,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,403,,,,SAMPLE,,,,679,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,129,400,407,8,SAMPLE,,,,295,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,407,,,,SAMPLE,,,,4694,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,411,,,,SAMPLE,,,,828,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,404,,,,SAMPLE,,,,726,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,408,,,,SAMPLE,,,,823,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,130,400,408,9,SAMPLE,,,,4748,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,412,,,,SAMPLE,,,,695,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,405,,,,SAMPLE,,,,1938,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,131,400,409,10,SAMPLE,,,,3374,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,409,,,,SAMPLE,,,,10188,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,413,,,,SAMPLE,,,,1519,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,406,,,,SAMPLE,,,,1800,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,410,,,,SAMPLE,,,,1677,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,94,407,414,8,SAMPLE,,,,724,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,414,,,,SAMPLE,,,,5277,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,407,,,,SAMPLE,,,,1066,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,411,,,,SAMPLE,,,,919,,,,ok,
2026-05-10T17:09:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,415,,,,SAMPLE,,,,1279,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,408,,,,SAMPLE,,,,784,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,120,399,408,10,SAMPLE,,,,4738,,,,ok,kind=PERIODIC_12H
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,412,,,,SAMPLE,,,,1119,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,416,,,,SAMPLE,,,,982,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,409,,,,SAMPLE,,,,1244,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,413,,,,SAMPLE,,,,981,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,417,,,,SAMPLE,,,,703,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,410,,,,SAMPLE,,,,1129,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,121,399,410,12,SAMPLE,,,,9062,,,,ok,kind=ANOMALY
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,414,,,,SAMPLE,,,,5539,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,418,,,,SAMPLE,,,,775,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,411,,,,SAMPLE,,,,1380,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,122,399,411,13,SAMPLE,,,,7625,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:25Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,132,400,415,16,SAMPLE,,,,2774,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,415,,,,SAMPLE,,,,10311,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,419,,,,SAMPLE,,,,1084,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,412,,,,SAMPLE,,,,1003,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,416,,,,SAMPLE,,,,2588,,,,ok,
2026-05-10T17:09:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,420,,,,SAMPLE,,,,829,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,413,,,,SAMPLE,,,,859,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,417,,,,SAMPLE,,,,1085,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,421,,,,SAMPLE,,,,810,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,95,407,421,15,SAMPLE,,,,5242,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,414,,,,SAMPLE,,,,1002,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,123,399,414,16,SAMPLE,,,,4989,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,418,,,,SAMPLE,,,,995,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,422,,,,SAMPLE,,,,830,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,415,,,,SAMPLE,,,,870,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,124,399,415,17,SAMPLE,,,,4888,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,419,,,,SAMPLE,,,,708,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,423,,,,SAMPLE,,,,803,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,416,,,,SAMPLE,,,,767,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,420,,,,SAMPLE,,,,716,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,133,400,420,21,SAMPLE,,,,4366,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,424,,,,SAMPLE,,,,881,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,417,,,,SAMPLE,,,,733,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,421,,,,SAMPLE,,,,579,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,425,,,,SAMPLE,,,,1083,,,,ok,
2026-05-10T17:09:26Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,96,407,425,19,SAMPLE,,,,6425,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,418,,,,SAMPLE,,,,812,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,422,,,,SAMPLE,,,,727,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,426,,,,SAMPLE,,,,669,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,125,399,419,21,SAMPLE,,,,385,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,419,,,,SAMPLE,,,,5554,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,423,,,,SAMPLE,,,,615,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,427,,,,SAMPLE,,,,781,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,420,,,,SAMPLE,,,,684,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,126,399,420,22,SAMPLE,,,,3708,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,424,,,,SAMPLE,,,,902,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,428,,,,SAMPLE,,,,566,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,421,,,,SAMPLE,,,,708,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,425,,,,SAMPLE,,,,757,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,134,424,425,2,SAMPLE,,,,3556,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,429,,,,SAMPLE,,,,658,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,422,,,,SAMPLE,,,,1151,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,426,,,,SAMPLE,,,,926,,,,ok,
2026-05-10T17:09:27Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,430,,,,SAMPLE,,,,830,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,423,,,,SAMPLE,,,,977,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,427,,,,SAMPLE,,,,1701,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,431,,,,SAMPLE,,,,1859,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,424,,,,SAMPLE,,,,914,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,127,423,424,2,SAMPLE,,,,4232,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:28Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,135,424,428,5,SAMPLE,,,,447,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,428,,,,SAMPLE,,,,5717,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,432,,,,SAMPLE,,,,754,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,97,431,432,2,SAMPLE,,,,4414,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,425,,,,SAMPLE,,,,911,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,429,,,,SAMPLE,,,,1145,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,136,424,429,6,SAMPLE,,,,5599,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,433,,,,SAMPLE,,,,1223,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,426,,,,SAMPLE,,,,926,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,128,423,426,4,SAMPLE,,,,7420,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,430,,,,SAMPLE,,,,1020,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,137,424,430,7,SAMPLE,,,,7399,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,434,,,,SAMPLE,,,,1272,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,427,,,,SAMPLE,,,,799,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,431,,,,SAMPLE,,,,1084,,,,ok,
2026-05-10T17:09:28Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,435,,,,SAMPLE,,,,1135,,,,ok,
2026-05-10T17:09:29Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,428,,,,SAMPLE,,,,901,,,,ok,
2026-05-10T17:09:29Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,138,424,432,9,SAMPLE,,,,378,,,,ok,kind=ANOMALY
2026-05-10T17:09:29Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,432,,,,SAMPLE,,,,4708,,,,ok,
2026-05-10T17:09:29Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,436,,,,SAMPLE,,,,921,,,,ok,
2026-05-10T17:09:29Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,429,,,,SAMPLE,,,,866,,,,ok,
2026-05-10T17:09:29Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,129,423,429,7,SAMPLE,,,,11117,,,,ok,kind=TREND_CHANGE
2026-05-10T17:09:29Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,433,,,,SAMPLE,,,,1245,,,,ok,
2026-05-10T17:09:29Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,139,424,433,10,SAMPLE,,,,4532,,,,ok,kind=TREND_CHANGE
