timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-04-17T12:24:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,164,,,,SAMPLE,,,,3597,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,161,,,,SAMPLE,,,,611,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,51,143,161,19,SAMPLE,,,,7217,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,168,,,,SAMPLE,,,,646,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,165,,,,SAMPLE,,,,733,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,45,144,165,22,SAMPLE,,,,3145,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,162,,,,SAMPLE,,,,609,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,169,,,,SAMPLE,,,,649,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,166,,,,SAMPLE,,,,809,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,163,,,,SAMPLE,,,,618,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,170,,,,SAMPLE,,,,1336,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,43,169,170,2,SAMPLE,,,,4216,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,167,,,,SAMPLE,,,,2415,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,164,,,,SAMPLE,,,,827,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,52,143,164,22,SAMPLE,,,,3866,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,171,,,,SAMPLE,,,,859,,,,ok,
2026-04-17T12:24:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,168,,,,SAMPLE,,,,1032,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,165,,,,SAMPLE,,,,657,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,172,,,,SAMPLE,,,,691,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,169,,,,SAMPLE,,,,674,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,166,,,,SAMPLE,,,,628,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,173,,,,SAMPLE,,,,594,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,170,,,,SAMPLE,,,,907,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,46,168,170,3,SAMPLE,,,,3946,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:11Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,53,167,167,1,SAMPLE,,,,456,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,167,,,,SAMPLE,,,,5816,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,174,,,,SAMPLE,,,,685,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,171,,,,SAMPLE,,,,797,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,54,167,168,2,SAMPLE,,,,653,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,168,,,,SAMPLE,,,,4328,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,175,,,,SAMPLE,,,,738,,,,ok,
2026-04-17T12:24:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,172,,,,SAMPLE,,,,575,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,169,,,,SAMPLE,,,,695,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,176,,,,SAMPLE,,,,536,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,173,,,,SAMPLE,,,,801,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,170,,,,SAMPLE,,,,621,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,177,,,,SAMPLE,,,,651,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,44,169,177,9,SAMPLE,,,,3725,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,174,,,,SAMPLE,,,,788,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,171,,,,SAMPLE,,,,567,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,178,,,,SAMPLE,,,,504,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,47,168,175,8,SAMPLE,,,,328,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,175,,,,SAMPLE,,,,4344,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,172,,,,SAMPLE,,,,666,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,179,,,,SAMPLE,,,,968,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,176,,,,SAMPLE,,,,998,,,,ok,
2026-04-17T12:24:12Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,48,168,176,9,SAMPLE,,,,4332,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,173,,,,SAMPLE,,,,799,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,180,,,,SAMPLE,,,,694,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,177,,,,SAMPLE,,,,643,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,174,,,,SAMPLE,,,,763,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,181,,,,SAMPLE,,,,756,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,49,168,178,11,SAMPLE,,,,488,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,178,,,,SAMPLE,,,,9380,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,175,,,,SAMPLE,,,,1034,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,182,,,,SAMPLE,,,,822,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,45,169,182,14,SAMPLE,,,,4713,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,179,,,,SAMPLE,,,,8006,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,176,,,,SAMPLE,,,,724,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,183,,,,SAMPLE,,,,782,,,,ok,
2026-04-17T12:24:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,180,,,,SAMPLE,,,,908,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,177,,,,SAMPLE,,,,715,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,184,,,,SAMPLE,,,,944,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,181,,,,SAMPLE,,,,804,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,50,168,181,14,SAMPLE,,,,3589,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,178,,,,SAMPLE,,,,654,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,55,167,178,12,SAMPLE,,,,3507,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,185,,,,SAMPLE,,,,838,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,51,168,182,15,SAMPLE,,,,1121,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,182,,,,SAMPLE,,,,8786,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,179,,,,SAMPLE,,,,750,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,186,,,,SAMPLE,,,,901,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,183,,,,SAMPLE,,,,762,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,56,167,180,14,SAMPLE,,,,286,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,180,,,,SAMPLE,,,,5632,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,187,,,,SAMPLE,,,,766,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,184,,,,SAMPLE,,,,689,,,,ok,
2026-04-17T12:24:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,52,168,184,17,SAMPLE,,,,3219,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,181,,,,SAMPLE,,,,664,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,188,,,,SAMPLE,,,,703,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,46,169,188,20,SAMPLE,,,,3420,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,185,,,,SAMPLE,,,,750,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,182,,,,SAMPLE,,,,653,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,189,,,,SAMPLE,,,,666,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,186,,,,SAMPLE,,,,2521,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,53,168,186,19,SAMPLE,,,,5154,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,183,,,,SAMPLE,,,,711,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,190,,,,SAMPLE,,,,618,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,187,,,,SAMPLE,,,,661,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,184,,,,SAMPLE,,,,642,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,191,,,,SAMPLE,,,,653,,,,ok,
2026-04-17T12:24:15Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,54,168,188,21,SAMPLE,,,,323,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,188,,,,SAMPLE,,,,4395,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,185,,,,SAMPLE,,,,559,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,57,167,185,19,SAMPLE,,,,5299,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,192,,,,SAMPLE,,,,580,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,189,,,,SAMPLE,,,,586,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,186,,,,SAMPLE,,,,717,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,193,,,,SAMPLE,,,,718,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,47,193,193,1,SAMPLE,,,,3798,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,48,193,193,1,SAMPLE,,,,8442,,,,ok,kind=PERIODIC_12H
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,190,,,,SAMPLE,,,,5163,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,187,,,,SAMPLE,,,,926,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,194,,,,SAMPLE,,,,878,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,191,,,,SAMPLE,,,,792,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,188,,,,SAMPLE,,,,556,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,195,,,,SAMPLE,,,,1033,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,192,,,,SAMPLE,,,,739,,,,ok,
2026-04-17T12:24:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,55,192,192,1,SAMPLE,,,,3639,,,,ok,kind=PERIODIC_12H
2026-04-17T12:24:17Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,58,167,189,23,SAMPLE,,,,287,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,189,,,,SAMPLE,,,,4352,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,196,,,,SAMPLE,,,,1287,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,56,192,193,2,SAMPLE,,,,420,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,193,,,,SAMPLE,,,,3825,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,190,,,,SAMPLE,,,,673,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,197,,,,SAMPLE,,,,1244,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,194,,,,SAMPLE,,,,4706,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,57,192,194,3,SAMPLE,,,,7389,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,191,,,,SAMPLE,,,,739,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,59,191,191,1,SAMPLE,,,,5341,,,,ok,kind=PERIODIC_12H
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,198,,,,SAMPLE,,,,594,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,195,,,,SAMPLE,,,,588,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,192,,,,SAMPLE,,,,835,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,199,,,,SAMPLE,,,,968,,,,ok,
2026-04-17T12:24:17Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,196,,,,SAMPLE,,,,822,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,193,,,,SAMPLE,,,,660,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,49,193,200,8,SAMPLE,,,,430,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,200,,,,SAMPLE,,,,4625,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,197,,,,SAMPLE,,,,3427,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,194,,,,SAMPLE,,,,550,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,60,191,194,4,SAMPLE,,,,4766,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,201,,,,SAMPLE,,,,792,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,198,,,,SAMPLE,,,,663,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,195,,,,SAMPLE,,,,756,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,202,,,,SAMPLE,,,,1117,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,199,,,,SAMPLE,,,,3039,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,58,192,199,8,SAMPLE,,,,6067,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,196,,,,SAMPLE,,,,685,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,203,,,,SAMPLE,,,,708,,,,ok,
2026-04-17T12:24:18Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,200,,,,SAMPLE,,,,689,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,197,,,,SAMPLE,,,,1173,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,204,,,,SAMPLE,,,,675,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,59,192,201,10,SAMPLE,,,,374,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,201,,,,SAMPLE,,,,4625,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,198,,,,SAMPLE,,,,828,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,205,,,,SAMPLE,,,,844,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,202,,,,SAMPLE,,,,560,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,60,192,202,11,SAMPLE,,,,3324,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,199,,,,SAMPLE,,,,867,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,206,,,,SAMPLE,,,,774,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,203,,,,SAMPLE,,,,789,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,200,,,,SAMPLE,,,,512,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,207,,,,SAMPLE,,,,617,,,,ok,
2026-04-17T12:24:19Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,61,192,204,13,SAMPLE,,,,314,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:19Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,204,,,,SAMPLE,,,,3374,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,201,,,,SAMPLE,,,,761,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,208,,,,SAMPLE,,,,1525,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,50,193,208,16,SAMPLE,,,,5989,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,205,,,,SAMPLE,,,,3044,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,202,,,,SAMPLE,,,,879,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,209,,,,SAMPLE,,,,692,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,62,192,206,15,SAMPLE,,,,312,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,206,,,,SAMPLE,,,,5036,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,203,,,,SAMPLE,,,,968,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,210,,,,SAMPLE,,,,1040,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,207,,,,SAMPLE,,,,826,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,63,192,207,16,SAMPLE,,,,4056,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,204,,,,SAMPLE,,,,1335,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,211,,,,SAMPLE,,,,1023,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,208,,,,SAMPLE,,,,615,,,,ok,
2026-04-17T12:24:20Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,64,192,208,17,SAMPLE,,,,3479,,,,ok,kind=TREND_CHANGE
2026-04-17T12:24:21Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,205,,,,SAMPLE,,,,667,,,,ok,
