timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,435,1955,1975,21,SAMPLE,,,,1452561,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,629,1921,1941,21,SAMPLE,,,,1450151,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,522,1889,1894,6,SAMPLE,,,,1400515,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,436,1955,1977,23,SAMPLE,,,,1403655,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,630,1943,1945,3,SAMPLE,,,,1386057,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,437,1979,1979,1,SAMPLE,,,,1387032,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,523,1889,1897,9,SAMPLE,,,,1387036,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,631,1943,1950,8,SAMPLE,,,,1309560,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,524,1889,1902,14,SAMPLE,,,,1312481,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,438,1979,1985,7,SAMPLE,,,,1301005,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,632,1943,1953,11,SAMPLE,,,,1296337,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,525,1889,1907,19,SAMPLE,,,,1232004,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,439,1979,1990,12,SAMPLE,,,,1233187,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,633,1943,1958,16,SAMPLE,,,,1216582,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,634,1943,1960,18,SAMPLE,,,,1215512,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,635,1943,1961,19,SAMPLE,,,,1170764,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,440,1979,1999,21,SAMPLE,,,,1148642,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,526,1913,1918,6,SAMPLE,,,,1135638,,,,ok,kind=PERIODIC_12H
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,636,1967,1970,4,SAMPLE,,,,1082438,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,527,1913,1922,10,SAMPLE,,,,1083101,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,441,2003,2005,3,SAMPLE,,,,1079550,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,637,1967,1973,7,SAMPLE,,,,1053972,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,442,2003,2009,7,SAMPLE,,,,1032321,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,443,2003,2009,7,SAMPLE,,,,1039186,,,,ok,kind=SPIKE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,638,1967,1975,9,SAMPLE,,,,1043897,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,528,1913,1927,15,SAMPLE,,,,1052981,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,444,2003,2010,8,SAMPLE,,,,1050868,,,,ok,kind=SPIKE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,445,2003,2011,9,SAMPLE,,,,1045068,,,,ok,kind=SPIKE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,639,1967,1978,12,SAMPLE,,,,1028235,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,640,1967,1979,13,SAMPLE,,,,1020801,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,529,1913,1932,20,SAMPLE,,,,1011056,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,446,2003,2015,13,SAMPLE,,,,1004845,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,530,1913,1934,22,SAMPLE,,,,989274,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,531,1937,1937,1,SAMPLE,,,,930692,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,641,1967,1985,19,SAMPLE,,,,919167,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,642,1967,1987,21,SAMPLE,,,,896098,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,532,1937,1940,4,SAMPLE,,,,894641,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,447,2003,2022,20,SAMPLE,,,,897878,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,448,2003,2024,22,SAMPLE,,,,871625,,,,ok,kind=ANOMALY
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,643,1967,1990,24,SAMPLE,,,,866048,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,644,1991,1992,2,SAMPLE,,,,836443,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,449,2027,2028,2,SAMPLE,,,,822299,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,645,1991,1997,7,SAMPLE,,,,742188,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,533,1937,1951,15,SAMPLE,,,,726128,,,,ok,kind=PERIODIC_12H
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,646,1991,1999,9,SAMPLE,,,,729142,,,,ok,kind=ANOMALY
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,647,1991,2000,10,SAMPLE,,,,728575,,,,ok,kind=ANOMALY
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,450,2027,2034,8,SAMPLE,,,,727333,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,451,2027,2034,8,SAMPLE,,,,730337,,,,ok,kind=ANOMALY
2026-05-11T14:45:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,648,1991,2003,13,SAMPLE,,,,694323,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1749,,,,SAMPLE,,,,4205921,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1838,,,,SAMPLE,,,,4209588,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1794,,,,SAMPLE,,,,4207193,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1750,,,,SAMPLE,,,,4204089,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1839,,,,SAMPLE,,,,4206127,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1795,,,,SAMPLE,,,,4202010,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1751,,,,SAMPLE,,,,4198305,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1840,,,,SAMPLE,,,,4200864,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1796,,,,SAMPLE,,,,4194376,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1752,,,,SAMPLE,,,,4194184,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1841,,,,SAMPLE,,,,4196330,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1797,,,,SAMPLE,,,,4191885,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1753,,,,SAMPLE,,,,4195310,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1842,,,,SAMPLE,,,,4194417,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1798,,,,SAMPLE,,,,4191280,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1754,,,,SAMPLE,,,,4193668,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1843,,,,SAMPLE,,,,4197296,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1799,,,,SAMPLE,,,,4194533,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1755,,,,SAMPLE,,,,4195321,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1844,,,,SAMPLE,,,,4200439,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1800,,,,SAMPLE,,,,4195520,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1756,,,,SAMPLE,,,,4197607,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1845,,,,SAMPLE,,,,4200000,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1801,,,,SAMPLE,,,,4198693,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1846,,,,SAMPLE,,,,4194394,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1802,,,,SAMPLE,,,,4192401,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1757,,,,SAMPLE,,,,4208012,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1847,,,,SAMPLE,,,,4189991,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1803,,,,SAMPLE,,,,4185879,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1758,,,,SAMPLE,,,,4184786,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1848,,,,SAMPLE,,,,4184668,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1804,,,,SAMPLE,,,,4182184,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1759,,,,SAMPLE,,,,4184090,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1849,,,,SAMPLE,,,,4182976,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1805,,,,SAMPLE,,,,4177598,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1760,,,,SAMPLE,,,,4179010,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1850,,,,SAMPLE,,,,4176681,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1806,,,,SAMPLE,,,,4171360,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1761,,,,SAMPLE,,,,4172313,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1851,,,,SAMPLE,,,,4170733,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1807,,,,SAMPLE,,,,4164583,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1762,,,,SAMPLE,,,,4165149,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1852,,,,SAMPLE,,,,4164030,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1808,,,,SAMPLE,,,,4149769,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1853,,,,SAMPLE,,,,4149430,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1854,,,,SAMPLE,,,,4136426,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1763,,,,SAMPLE,,,,4137438,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1809,,,,SAMPLE,,,,4147546,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1764,,,,SAMPLE,,,,4131340,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1810,,,,SAMPLE,,,,4134618,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1765,,,,SAMPLE,,,,4119342,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1811,,,,SAMPLE,,,,4123086,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1855,,,,SAMPLE,,,,4126515,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1766,,,,SAMPLE,,,,4116411,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1812,,,,SAMPLE,,,,4120516,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1856,,,,SAMPLE,,,,4124311,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1857,,,,SAMPLE,,,,4112440,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1767,,,,SAMPLE,,,,4112106,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1813,,,,SAMPLE,,,,4114750,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1768,,,,SAMPLE,,,,4104507,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1814,,,,SAMPLE,,,,4106294,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1769,,,,SAMPLE,,,,4095777,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1815,,,,SAMPLE,,,,4095391,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1858,,,,SAMPLE,,,,4088838,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1770,,,,SAMPLE,,,,4089833,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1816,,,,SAMPLE,,,,4089854,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1859,,,,SAMPLE,,,,4082791,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1771,,,,SAMPLE,,,,4083447,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1817,,,,SAMPLE,,,,4083779,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1860,,,,SAMPLE,,,,4076815,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1772,,,,SAMPLE,,,,4077136,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1818,,,,SAMPLE,,,,4078666,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1861,,,,SAMPLE,,,,4071175,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1773,,,,SAMPLE,,,,4071363,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1819,,,,SAMPLE,,,,4072100,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1862,,,,SAMPLE,,,,4064647,,,,ok,
2026-05-11T14:45:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1820,,,,SAMPLE,,,,4061781,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1774,,,,SAMPLE,,,,4056086,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1863,,,,SAMPLE,,,,4056949,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1821,,,,SAMPLE,,,,4050908,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1775,,,,SAMPLE,,,,4053101,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1864,,,,SAMPLE,,,,4052912,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1822,,,,SAMPLE,,,,4050079,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1776,,,,SAMPLE,,,,4052307,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1865,,,,SAMPLE,,,,4052564,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1823,,,,SAMPLE,,,,4051504,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1777,,,,SAMPLE,,,,4055762,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1866,,,,SAMPLE,,,,4055932,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1824,,,,SAMPLE,,,,4053238,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1778,,,,SAMPLE,,,,4052634,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1867,,,,SAMPLE,,,,4052743,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1825,,,,SAMPLE,,,,4050112,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1779,,,,SAMPLE,,,,4051166,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1868,,,,SAMPLE,,,,4052648,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1826,,,,SAMPLE,,,,4049809,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1780,,,,SAMPLE,,,,4047708,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1827,,,,SAMPLE,,,,4042175,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1781,,,,SAMPLE,,,,4040378,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1869,,,,SAMPLE,,,,4037200,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1828,,,,SAMPLE,,,,4038209,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1782,,,,SAMPLE,,,,4036297,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1870,,,,SAMPLE,,,,4033449,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1829,,,,SAMPLE,,,,4033153,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1783,,,,SAMPLE,,,,4032127,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1830,,,,SAMPLE,,,,4027084,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1784,,,,SAMPLE,,,,4024661,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1871,,,,SAMPLE,,,,4022934,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1831,,,,SAMPLE,,,,4023523,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1785,,,,SAMPLE,,,,4022111,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1872,,,,SAMPLE,,,,4019258,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1832,,,,SAMPLE,,,,4019819,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1786,,,,SAMPLE,,,,4017464,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1833,,,,SAMPLE,,,,4012868,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1787,,,,SAMPLE,,,,4011120,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1834,,,,SAMPLE,,,,4006818,,,,ok,
2026-05-11T14:45:25Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1873,,,,SAMPLE,,,,4008384,,,,ok,
