timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,490,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,488,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,492,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,491,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,489,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,160,472,491,20,SAMPLE,,,,27498,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,493,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,492,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,490,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,147,471,490,20,SAMPLE,,,,17811,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,494,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,493,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,161,472,493,22,SAMPLE,,,,18432,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,491,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,495,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,494,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,492,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,496,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,113,475,496,22,SAMPLE,,,,2243,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,495,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,493,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,497,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,496,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,162,496,496,1,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,494,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,498,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,497,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,163,496,497,2,SAMPLE,,,,17401,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,495,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,114,499,499,1,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,499,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,498,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,496,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,148,495,496,2,SAMPLE,,,,15713,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,500,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,499,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,497,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,501,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,500,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,498,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,502,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,501,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,499,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,503,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,502,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,500,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,149,495,500,6,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,504,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,503,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,501,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,150,495,501,7,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,505,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:41Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,164,496,504,9,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,504,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,502,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,506,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,165,496,505,10,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,505,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,151,495,503,9,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,503,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,507,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,506,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,504,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,115,499,508,10,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,508,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,166,496,507,12,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,507,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,152,495,505,11,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,505,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,509,,,,SAMPLE,,,,4984,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,506,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,153,495,506,12,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,508,,,,SAMPLE,,,,23650,,,,ok,
2026-05-10T17:32:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,510,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,507,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,509,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,511,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,508,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,510,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,512,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,509,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,511,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,513,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,154,495,510,16,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,510,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,167,496,512,17,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,512,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,514,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,511,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,513,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,515,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,512,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,514,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,116,499,516,18,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,516,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,513,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,155,495,513,19,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,515,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,517,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,514,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,516,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,518,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,515,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,517,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,117,499,519,21,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,519,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,156,495,516,22,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,516,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,518,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,520,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,517,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,519,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,521,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,518,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,520,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,522,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,118,499,522,24,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,157,519,519,1,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,519,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,521,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,523,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,520,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,522,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,524,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,521,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,168,520,523,4,SAMPLE,,,,,,,,ok,kind=PERIODIC_12H
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,523,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,525,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,522,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,524,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,526,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,523,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,525,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,527,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,524,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,526,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,528,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,525,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,158,519,525,7,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,527,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,529,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,526,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,528,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,119,523,530,8,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,530,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,527,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,529,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,531,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,528,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,159,519,528,10,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,530,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,532,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,529,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,160,519,529,11,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,531,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,533,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,161,519,530,12,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,530,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,532,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,534,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,162,519,531,13,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,531,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,533,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,535,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:48Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,163,519,532,14,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,532,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:48Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,534,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,536,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,533,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:48Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,164,519,533,15,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-05-10T17:32:48Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,169,520,535,16,SAMPLE,,,,,,,,ok,kind=PERIODIC_12H
2026-05-10T17:32:48Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,535,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,537,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,534,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:48Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,536,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:32:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,538,,,,SAMPLE,,,,,,,,ok,
